"","13","14"
"Feature8967",0.828645499254087,0.837210323267481
"Feature8968",1.11242397538638,1.10656898314377
"Feature8969",0.98845765993545,0.966856858962304
"Feature8970",0.977983433323164,0.995342830499429
"Feature8971",0.876511802764219,0.91384697383274
"Feature8972",0.976298081710491,1.00420570118783
"Feature8973",0.741002449228735,0.712709626580537
"Feature8974",0.771751419245278,0.746976051473132
"Feature8975",0.953742928826345,0.958754719814537
"Feature8976",0.42835237033246,0.435524832714294
"Feature8977",0.938458339809166,0.968722373629782
"Feature8978",0.958809267816781,0.960562389488524
"Feature8979",0.727368907393556,0.683996150068364
"Feature8980",1.30321816334625,1.28803545325597
"Feature8981",0.801246431506345,0.762890205004998
"Feature8982",0.926438828714067,0.952471270590146
"Feature8983",1.19660711464827,1.19343013530297
"Feature8984",0.880802645337637,0.855542881320104
"Feature8985",1.18749112419464,1.20842981110796
"Feature8986",0.79905980468788,0.818997944690589
"Feature8987",0.832235233483278,0.802106196491797
"Feature8988",0.85828951347882,0.85731106371111
"Feature8989",1.09813219778811,1.10689473130941
"Feature8990",0.75302926255124,0.77060198501172
"Feature8991",0.771335818099333,0.799702745240813
"Feature8992",0.699716257626926,0.727246455548288
"Feature8993",1.23059015173004,1.13666105740301
"Feature8994",1.03881976862304,1.01977619098093
"Feature8995",0.662076398057348,0.654138807708491
"Feature8996",1.11738552753714,1.12251528003074
"Feature8997",0.891710490089125,0.907307354716585
"Feature8998",0.715034602514359,0.735394086463201
"Feature8999",0.844481769955783,0.755381936648268
"Feature9000",0.843898656929663,0.867931400299458
"Feature9001",0.800325744752582,0.801592919964711
"Feature9002",1.01928223310214,1.07524892536963
"Feature9003",0.601008835658122,0.565131524971314
"Feature9004",0.749096431108578,0.72829723580142
"Feature9005",0.698084891011955,0.674459885883234
"Feature9006",1.2149797420138,1.2155956515815
"Feature9007",0.967755011885049,0.95950419860694
"Feature9008",0.900882779777469,0.845267621729447
"Feature9009",1.03259222605237,1.07531902198758
"Feature9010",0.920168792160966,0.952639010732877
"Feature9011",0.866536992828813,0.791262462572114
"Feature9012",0.798968847672134,0.755554278008306
"Feature9013",0.871035454846696,0.827746793348282
"Feature9014",0.948112851161407,0.924713228249987
"Feature9015",0.889029616640175,0.896004395113332
"Feature9016",0.838862633493044,0.850621828166057
"Feature9017",0.921503112135978,0.923734445863021
"Feature9018",0.920488449776659,0.86163395783233
"Feature9019",0.935009286525331,0.922611720852006
"Feature9020",0.636136549592276,0.630008568238981
"Feature9021",0.635379621729602,0.649592283991488
"Feature9022",1.14409854788872,1.15073856249849
"Feature9023",0.851962156333612,0.8617523499058
"Feature9024",1.36216384999385,1.35614999209921
"Feature9025",0.962827190455628,1.02621910621597
"Feature9026",1.22712157013342,1.2248988904837
"Feature9027",0.751183021280058,0.78337909417081
"Feature9028",0.692697731156755,0.705467960144072
"Feature9029",0.571730749508535,0.546457586225346
"Feature9030",0.951945900182782,0.895677390803207
"Feature9031",0.951011410563568,1.04504946305641
"Feature9032",0.960752793431348,0.971973333227191
"Feature9033",0.871441187323428,0.86723939122636
"Feature9034",0.806440729974933,0.836437040758387
"Feature9035",0.901385599576157,0.892127020561456
"Feature9036",0.753167798843242,0.814428741242955
"Feature9037",1.23611333767095,1.17405461308203
"Feature9038",1.20081512780505,1.20984863126437
"Feature9039",1.01415802571207,1.08704845694498
"Feature9040",0.880922724415164,0.859205137191393
"Feature9041",0.810389760506521,0.885607182137123
"Feature9042",0.80542753698416,0.893555735595371
"Feature9043",0.897023390993669,0.928983716920132
"Feature9044",1.09090304972629,1.07482490383083
"Feature9045",0.773018213448336,0.769639320222669
"Feature9046",1.14641369228104,1.1077267489187
"Feature9047",0.962333520034224,1.05687433751647
"Feature9048",1.07120039258781,1.11395221171135
"Feature9049",0.752817080089066,0.810382261091702
"Feature9050",1.01427378688688,1.05785460899875
"Feature9051",0.907074980104202,0.865397990707502
"Feature9052",0.962963102740977,0.941407873909529
"Feature9053",0.949893684637646,0.974244623238366
"Feature9054",1.01960353514515,1.05557036823476
"Feature9055",0.669134793708306,0.662733494133698
"Feature9056",1.17125136330476,1.14078540456969
"Feature9057",0.715938802219793,0.755564501897335
"Feature9058",0.841947867163387,0.833506641241396
"Feature9059",0.925469878028697,0.953398451841931
"Feature9060",0.812776791370291,0.774414631698331
"Feature9061",0.934374233511811,0.860078780310385
"Feature9062",0.974211627831663,1.01634153644426
"Feature9063",0.944565336503072,0.968216211871918
"Feature9064",0.886969938060831,0.891597280508055
"Feature9065",1.01471900204707,1.08733241648139
"Feature9066",0.677755990599319,0.623804512724982
"Feature9067",1.18151752216731,1.11424744204176
"Feature9068",0.841133075736163,0.769881028239669
"Feature9069",0.974336700285375,0.991032099825611
"Feature9070",0.81641088928943,0.797070347354493
"Feature9071",1.06342366329677,1.04107533765167
"Feature9072",1.18119041004855,1.15230873936573
"Feature9073",0.635230744958622,0.607403085588593
"Feature9074",0.957904796297334,1.07839439234466
"Feature9075",0.636621763107091,0.65821704025276
"Feature9076",0.735919347856046,0.752454896223627
"Feature9077",0.694506874486468,0.726078678159251
"Feature9078",1.08708345377099,1.05083560468743
"Feature9079",0.60058396838462,0.652187734765941
"Feature9080",0.560621225727363,0.551311399224533
"Feature9081",1.02141872318817,1.05973444112658
"Feature9082",0.944022520845421,0.894445057076372
"Feature9083",1.07670384015569,1.12375235268889
"Feature9084",1.04966204413435,1.01706370495563
"Feature9085",0.900141890479168,0.90959027581733
"Feature9086",0.682329340186734,0.690863461444137
"Feature9087",0.763915478893751,0.785836384993816
"Feature9088",0.976420828911319,0.956826489485835
"Feature9089",0.719399641423823,0.663683842309748
"Feature9090",0.864905327113909,0.8778299895975
"Feature9091",0.705859866881523,0.713037937375694
"Feature9092",0.998347565842871,1.05443941032126
"Feature9093",1.16727559004775,1.17196996532612
"Feature9094",0.84112801714641,0.852604712717728
"Feature9095",1.13941923488505,1.12731917210158
"Feature9096",1.04114387234419,0.991879185419124
"Feature9097",0.606921114927262,0.631622377212293
"Feature9098",0.670946878386669,0.704968915065822
"Feature9099",0.794577683068743,0.848639874087806
"Feature9100",1.12037968965578,1.11112039782103
"Feature9101",0.890790119110663,0.812322335705649
"Feature9102",0.657101306633722,0.696564436518166
"Feature9103",0.721183246422208,0.677278267276204
"Feature9104",0.987519415646343,1.00880616393622
"Feature9105",0.862430283237814,0.802742508797462
"Feature9106",0.694048270161665,0.668422852608951
"Feature9107",0.619086982339247,0.674373080744527
"Feature9108",1.37868493601579,1.39467884171836
"Feature9109",0.700246885663046,0.651741721850655
"Feature9110",0.66917335198115,0.671063260142785
"Feature9111",1.06250015079682,1.02414981099452
"Feature9112",0.900682749754341,0.856032707894084
"Feature9113",0.626803734701436,0.655298188005926
"Feature9114",0.604982372783885,0.597218041237684
"Feature9115",0.779040879721842,0.776801295820539
"Feature9116",0.812094767434187,0.773633529690996
"Feature9117",0.85801855447477,0.872259528497408
"Feature9118",0.847716256911251,0.826722804183802
"Feature9119",1.14239139730088,1.11882537936163
"Feature9120",1.34507279869261,1.34434003536597
"Feature9121",0.920352485876054,0.909585731642523
"Feature9122",1.30839174171271,1.22748615543534
"Feature9123",0.707226986623223,0.769420840886668
"Feature9124",0.815185832307299,0.755957168118428
"Feature9125",0.671813348581201,0.692592102226267
"Feature9126",1.1895252443482,1.182999861705
"Feature9127",0.998378844631434,0.944011558567084
"Feature9128",0.729012048362713,0.778138997034701
"Feature9129",0.741309483335356,0.783122831883731
"Feature9130",0.835354243302373,0.840073265872437
"Feature9131",0.755771170123861,0.74457058682665
"Feature9132",0.701937726499091,0.644440312656704
"Feature9133",0.873956039559682,0.862737747919259
"Feature9134",0.873830409337056,0.844149960900414
"Feature9135",1.26070195346404,1.26382818702788
"Feature9136",1.02087777028284,1.13273073807717
"Feature9137",0.867065660974075,0.869934751390913
"Feature9138",0.939830003723554,0.908705607827507
"Feature9139",0.897938210944463,0.948101083861783
"Feature9140",0.892221225109271,0.877980862316088
"Feature9141",0.866778229214394,0.825630270303332
"Feature9142",0.611226126227637,0.638922127789594
"Feature9143",0.944533480996589,0.966289138833477
"Feature9144",0.981716594517231,1.00586620119578
"Feature9145",0.849883637146455,0.860920521810307
"Feature9146",1.03022760722402,0.993815344015303
"Feature9147",1.19698746589933,1.20390501603984
"Feature9148",1.04070587343999,1.08623007694158
"Feature9149",0.866428587373223,0.891700941548415
"Feature9150",0.923756248787279,0.961056876509
"Feature9151",0.856479147311566,0.925608784644173
"Feature9152",1.00571052724577,0.992392140974833
"Feature9153",0.896226066885287,0.849151789505411
"Feature9154",0.957339930094787,0.921844221119846
"Feature9155",0.568327907343807,0.500062336135898
"Feature9156",0.879523852051176,0.927243045600077
"Feature9157",0.896967306280045,0.870175958222194
"Feature9158",0.678222422056328,0.663215899257626
"Feature9159",1.44936429846151,1.47288557783753
"Feature9160",0.890166602455999,0.89590874034258
"Feature9161",0.721586970065465,0.782295442761623
"Feature9162",0.940399972139293,0.928506578988285
"Feature9163",0.918222604577508,0.887755559995217
"Feature9164",1.07006260866551,1.0834031440335
"Feature9165",0.92267337100152,0.936295719488885
"Feature9166",0.771881994751244,0.734455412933359
"Feature9167",1.22395792503604,1.18382671006624
"Feature9168",0.786440589945739,0.81772140537709
"Feature9169",0.901832569609904,0.81892139820693
"Feature9170",0.701843592841755,0.712827712008306
"Feature9171",0.922373975593283,0.931381928557438
"Feature9172",0.626385399710196,0.621275152334446
"Feature9173",0.849138496424376,0.813753671620591
"Feature9174",0.976669413426554,0.961058056915142
"Feature9175",0.569069512908288,0.501989275439645
"Feature9176",1.04099274051761,1.12026721274215
"Feature9177",0.860073629525409,0.864822962552051
"Feature9178",1.1087057078377,1.0674649398159
"Feature9179",0.928557667203779,0.888289868983793
"Feature9180",0.906824096641124,0.946783621342039
"Feature9181",0.858545202317118,0.838698044062859
"Feature9182",0.956809093899683,0.92791428252946
"Feature9183",0.698472909452822,0.73953671479623
"Feature9184",0.791316003658015,0.734496647313214
"Feature9185",0.9726382589389,0.986131841640948
"Feature9186",1.23410789774456,1.27418257141681
"Feature9187",0.836755102058322,0.781749030873434
"Feature9188",0.694306303632842,0.807960598877974
"Feature9189",0.690802148450472,0.666105886978926
"Feature9190",0.796231702796932,0.74316897008056
"Feature9191",0.715385468595798,0.726693179901882
"Feature9192",0.59296736334816,0.542482126898992
"Feature9193",0.664659560254464,0.673469394790216
"Feature9194",0.819422576536101,0.823560658199356
"Feature9195",1.1788375799398,1.19439100338371
"Feature9196",0.83642247243119,0.799521308723156
"Feature9197",0.795678000231368,0.771694878102802
"Feature9198",0.734899752780315,0.693342460428408
"Feature9199",0.807384569749377,0.87720020040602
"Feature9200",0.743050655446524,0.735032223749577
"Feature9201",0.811057142223368,0.813191379254246
"Feature9202",0.738807246863446,0.688043351232911
"Feature9203",0.961281559261531,0.903535940167322
"Feature9204",0.838124106250441,0.856248527222455
"Feature9205",0.668542082908837,0.67858619103146
"Feature9206",0.861078738652574,0.826756012045361
"Feature9207",0.823937755545341,0.817835460185052
"Feature9208",0.726270223284053,0.69086043533021
"Feature9209",0.900158652672639,0.88599466516975
"Feature9210",0.697581044538444,0.780742946206972
"Feature9211",0.903454402708028,0.890633156206427
"Feature9212",0.973837645239352,0.969029054170279
"Feature9213",0.822659918562923,0.79680892294351
"Feature9214",1.02225028354788,1.0334666077066
"Feature9215",1.11360164362354,1.11994295231496
"Feature9216",0.7778794905402,0.851053792505319
"Feature9217",0.859714465312995,0.798451414687227
"Feature9218",1.02159639807275,1.00340801953276
"Feature9219",1.33391586033174,1.29062865385138
"Feature9220",0.800526342792002,0.888339257163607
"Feature9221",1.18693764340719,1.20080438859091
"Feature9222",0.894293236326262,0.933660368442624
"Feature9223",1.04750654656426,1.06660466473116
"Feature9224",1.06496020781052,1.10297183083175
"Feature9225",0.841581623803341,0.845606044686533
"Feature9226",1.02779336291415,0.957196754042366
"Feature9227",0.63179601061961,0.600640529183011
"Feature9228",1.1943444337684,1.26321135938891
"Feature9229",0.72148268466912,0.719525905773954
"Feature9230",0.83438745156441,0.917165695310039
"Feature9231",0.981790564031214,0.95939666075835
"Feature9232",1.1344144393393,1.10362068003831
"Feature9233",1.05980343646578,1.01241354467264
"Feature9234",1.3910336199634,1.35636067565462
"Feature9235",0.843212358840494,0.806309795379371
"Feature9236",1.12942681786884,1.130784265183
"Feature9237",0.753220771424065,0.747538408563911
"Feature9238",1.25360972998675,1.21787332757909
"Feature9239",1.197388516372,1.1424345654768
"Feature9240",0.937506816944273,0.859532268891884
"Feature9241",1.00822387554082,1.08016067435909
"Feature9242",0.773685048661775,0.772276905169599
"Feature9243",0.721404395080312,0.663246878761038
"Feature9244",1.07136414507748,1.04719857706024
"Feature9245",0.842038128316555,0.807122586403992
"Feature9246",0.64689265623936,0.640072482637022
"Feature9247",0.960022067358533,0.924166055510163
"Feature9248",0.9252811277031,0.947167617473412
"Feature9249",1.1313095316688,1.08147216683003
"Feature9250",0.967315711217382,0.969947256374769
"Feature9251",0.988946189771882,0.96237488050993
"Feature9252",0.999613588229205,0.974030922356969
"Feature9253",0.786962976412399,0.781281462701478
"Feature9254",0.84094701083263,0.967498418314689
"Feature9255",1.09603667952623,1.05621969236669
"Feature9256",0.613070622726329,0.673113646792916
"Feature9257",1.11525588159236,1.01316051188841
"Feature9258",0.991446250828381,1.02542578487798
"Feature9259",0.845457180000222,0.889391971884554
"Feature9260",1.18815961598284,1.26438843163804
"Feature9261",0.943125674645854,0.93349413092957
"Feature9262",1.38072407700896,1.36360364119749
"Feature9263",0.918675768455309,0.957249140538968
"Feature9264",0.846028045025359,0.782331582577076
"Feature9265",0.731567883424111,0.778181646753845
"Feature9266",0.95453679150243,0.924667698853506
"Feature9267",0.749717849327978,0.717637438291765
"Feature9268",0.753566052787992,0.717972459061613
"Feature9269",0.764373201963089,0.795483831816247
"Feature9270",1.09429089766888,1.13585479386157
"Feature9271",1.007929524657,1.01294371796874
"Feature9272",0.581669125063639,0.611189827544636
"Feature9273",0.88727533148542,0.855398926532662
"Feature9274",0.867503599850831,0.900933206519513
