"","13","14"
"Feature13011",0.893094506465257,0.947368335967479
"Feature13012",1.58382574499483,1.55353337065788
"Feature13013",1.34030879001884,1.23426414225939
"Feature13014",0.833731728861788,1.0250972314815
"Feature13015",1.26409692539549,1.24148147716872
"Feature13016",0.406176747392746,0.390248634699698
"Feature13017",0.657951684068719,0.66183736177305
"Feature13018",1.11246092730726,1.09317480289155
"Feature13019",1.1475625245583,1.03571278093641
"Feature13020",1.16369122785354,1.13416095166405
"Feature13021",0.69869624757355,0.697569362740105
"Feature13022",1.23835846789346,1.26793787946382
"Feature13023",1.09429637596572,1.02315410590313
"Feature13024",1.05668613669919,1.02314009899929
"Feature13025",0.938603352446111,0.988049792641405
"Feature13026",0.480656064137124,0.421043914996025
"Feature13027",1.23381702186505,1.28515375632014
"Feature13028",0.356826404946747,0.397723674469579
"Feature13029",1.13132676115237,1.04589718738573
"Feature13030",0.90678541583455,0.912112880457124
"Feature13031",0.891574941384965,0.844823068604073
"Feature13032",0.945493666434626,0.876772690503737
"Feature13033",1.05745100365148,1.02583321047368
"Feature13034",1.19484515985854,1.13700309466774
"Feature13035",1.33469958441925,1.32997821244575
"Feature13036",0.610031169652163,0.517563544007236
"Feature13037",1.10935172128382,1.25251874942034
"Feature13038",0.77610664866552,0.687189688506693
"Feature13039",1.01379613011712,1.08436794813188
"Feature13040",0.95734424886744,0.879466221890175
"Feature13041",0.572002812779863,0.557553498886499
"Feature13042",1.36702211995499,1.26268314372864
"Feature13043",0.794934356147921,0.881318005946382
"Feature13044",0.724970359735402,0.618413359920027
"Feature13045",0.850026904735368,0.832730553022113
"Feature13046",1.11166323155862,1.0526351355201
"Feature13047",0.864992885700742,0.912206249873026
"Feature13048",0.573287736789429,0.520282579407501
"Feature13049",0.863687760460205,0.823419292136698
"Feature13050",1.2116569652619,1.2259937424926
"Feature13051",0.939043994028982,0.959153596092061
"Feature13052",1.19516514079838,1.0727130552605
"Feature13053",0.827811035368781,0.686314859064438
"Feature13054",0.700379329538181,0.687478010134497
"Feature13055",0.919107834458198,1.04096980822651
"Feature13056",1.13460248163043,1.18822467565701
"Feature13057",0.980700002810861,0.850315778043233
"Feature13058",1.06875215649026,1.00534940472822
"Feature13059",0.955936713888358,0.898310939853733
"Feature13060",0.952490700572952,0.989377522768243
"Feature13061",0.782030467291113,0.756790918212761
"Feature13062",0.946300465649127,1.06554818184597
"Feature13063",0.626227055962089,0.557548116396785
"Feature13064",1.07422735324596,0.986318460491787
"Feature13065",0.855328124527546,0.815602358326964
"Feature13066",0.995153436402956,0.906092134530228
"Feature13067",1.5503507636124,1.50048611037513
"Feature13068",0.728104893837092,0.76602014555187
"Feature13069",0.855789681936475,0.790229082843962
"Feature13070",1.07443820848989,1.01232733789468
"Feature13071",0.784335218033074,0.769612923996897
"Feature13072",0.552952324991079,0.697485517374915
"Feature13073",0.984038789856949,1.16835755178243
"Feature13074",0.848057871414688,0.760887559965582
"Feature13075",1.09909873002008,1.14361058502989
"Feature13076",1.34863961042455,1.27725986398866
"Feature13077",0.884824023802253,0.812465710186213
"Feature13078",0.921709548457938,1.00116096561684
"Feature13079",0.762319442413901,0.759410852363951
"Feature13080",1.02341275107952,1.10527257866904
"Feature13081",1.04774998935105,1.14863019911633
"Feature13082",1.59564372838133,1.56333403200289
"Feature13083",0.46701791155605,0.461331168769478
"Feature13084",1.05467953330474,1.09430106828671
"Feature13085",0.792381979489901,0.7829461308554
"Feature13086",0.883074671146641,0.968680548071141
"Feature13087",0.79515684251809,0.743937775654063
"Feature13088",1.05334155977857,0.92377029451702
"Feature13089",1.12026144956367,1.07101414474454
"Feature13090",0.634249739690141,0.627117476051398
"Feature13091",0.855813369625851,0.893264423321379
"Feature13092",0.681304290680348,0.620501478418856
"Feature13093",0.67310780633691,0.667312203173967
"Feature13094",1.03735142272633,0.940091113358909
"Feature13095",0.884063711896202,1.05880120347501
"Feature13096",0.460414079061585,0.414053756488176
"Feature13097",1.53976057514216,1.59334663598685
"Feature13098",0.972421285620237,0.987849098220514
"Feature13099",0.863565273295317,0.861613613696162
"Feature13100",0.977167619275783,0.918789283709746
"Feature13101",1.19451121955376,1.18848590070341
"Feature13102",0.729911584738045,0.773567078125488
"Feature13103",0.815211776684032,0.791535834187045
"Feature13104",0.808820803712739,0.925617901282801
"Feature13105",0.685922923228957,0.647771789747188
"Feature13106",0.800078496256933,0.795738358305004
"Feature13107",1.39266468074824,1.42374491294055
"Feature13108",1.336692937207,1.21698859270767
"Feature13109",0.894083318428075,0.8865317151262
"Feature13110",1.41074113415022,1.47625283954561
"Feature13111",1.16410027663499,1.10136566533969
"Feature13112",1.02385090533558,1.07074734717104
"Feature13113",0.859130616219657,0.824720443401305
"Feature13114",0.921699497356636,0.999819610997403
"Feature13115",0.726083025315116,0.783316658284432
"Feature13116",0.856904072363725,0.778611748171231
"Feature13117",0.665079534566165,0.686151633291697
"Feature13118",0.995853650885983,0.948489274955076
"Feature13119",0.522534882953953,0.552662179622085
"Feature13120",0.814588475299928,0.961391228180836
"Feature13121",0.72642646462226,0.620070524436526
"Feature13122",0.790454141556149,0.67474620853536
"Feature13123",0.732630504493259,0.718050245808436
"Feature13124",0.388183739802714,0.39509670549159
"Feature13125",1.00096476896076,1.0186223249487
"Feature13126",1.18759734018316,1.11438161166032
"Feature13127",0.944055451985102,0.943658444850386
"Feature13128",0.91012246232928,1.02614775796189
"Feature13129",1.00685460281129,0.99729767325517
"Feature13130",0.9046956063344,1.04068010998087
"Feature13131",0.851946194084375,0.793664545116422
"Feature13132",0.921976823723992,0.906268182113572
"Feature13133",1.22192961065208,1.18385437185496
"Feature13134",0.956273605361165,1.2369054060067
"Feature13135",0.982910565509031,0.850688052424081
"Feature13136",1.08608762395126,1.07588025836328
"Feature13137",0.953980770580651,0.899040317166672
"Feature13138",0.558683209469925,0.551646699762483
"Feature13139",1.04705834075488,1.03528972653151
"Feature13140",1.03988539633542,0.908170155469415
"Feature13141",1.24505196582973,1.1957967124007
"Feature13142",1.08263092263614,1.08137390393859
"Feature13143",1.12096326860631,0.985609168870492
"Feature13144",1.11710719451937,1.17973782171375
"Feature13145",0.839162290876172,0.943827005564483
"Feature13146",0.934473008635363,0.886828589101909
"Feature13147",0.599451535338608,0.522442968820119
"Feature13148",1.08584750173567,1.04373080293521
"Feature13149",1.01622654289597,0.95974392762141
"Feature13150",0.685100097553438,0.809680268478652
"Feature13151",0.829991079773994,0.816663896940259
"Feature13152",1.08176859811953,1.08387164299027
"Feature13153",1.4977621282623,1.74614339320892
"Feature13154",0.799396770540002,0.732312902347632
"Feature13155",0.809243848278207,0.832128035476991
"Feature13156",0.690286382965972,0.752371680767544
"Feature13157",0.718528358172195,0.692007301847408
"Feature13158",1.35535217476147,1.34307172335147
"Feature13159",0.778875703067113,0.816471619041168
"Feature13160",0.728207431375856,0.767601780163127
"Feature13161",1.02138844859409,1.00851994184739
"Feature13162",1.05700547809264,1.25040814861061
"Feature13163",0.994431380108004,1.08588175068371
"Feature13164",1.38363629424551,1.43698213552124
"Feature13165",0.90407210236578,0.866310783013563
"Feature13166",0.870151044938661,0.81855848415873
"Feature13167",0.849033426627982,0.744128745029419
"Feature13168",0.68328127493785,0.617316307444347
"Feature13169",0.868074109649818,0.998098018421589
"Feature13170",0.996796306663211,0.899248599157057
"Feature13171",0.540286635669323,0.476697689818927
"Feature13172",1.10110843364587,1.17642440993533
"Feature13173",0.951995658640231,0.873344023958066
"Feature13174",1.4604825173608,1.45761914376872
"Feature13175",0.647090152138338,0.65472941085292
"Feature13176",1.10163826338954,1.08261353963726
"Feature13177",0.79223901711306,0.856620834171342
"Feature13178",0.907101983810385,0.967139019418156
"Feature13179",1.3063878148872,1.44843826591349
"Feature13180",0.901866016432032,0.938166299867349
"Feature13181",0.744832490950954,0.801549198453348
"Feature13182",0.871023820688197,1.12015140365669
"Feature13183",0.793105808472677,0.780700951343218
"Feature13184",0.810163396124034,0.834837415908129
"Feature13185",0.475953400734496,0.565689797047908
"Feature13186",1.02591325610153,1.01983438909309
"Feature13187",0.947589296267492,0.882628828481718
"Feature13188",0.572184567500311,0.599846687122159
"Feature13189",0.494866924277012,0.495593741396755
"Feature13190",1.23169701800588,1.16573433097197
"Feature13191",0.679152475184055,0.829880676207521
"Feature13192",1.16226152083712,1.24454270744418
"Feature13193",0.762452186191998,0.884378603279673
"Feature13194",0.555459878590996,0.580238885186276
"Feature13195",0.933023541384627,0.87507529545348
"Feature13196",0.973702738957592,1.07810491424451
"Feature13197",1.46047822778821,1.57026686941538
"Feature13198",1.19887826592736,1.08800824102483
"Feature13199",1.17425017297492,1.09619484141796
"Feature13200",0.680834056394471,0.642419550718816
"Feature13201",0.457316730956186,0.422972408456268
"Feature13202",0.796701177773719,0.74305135121319
"Feature13203",0.784074553247289,0.88577765732358
"Feature13204",0.722588977355239,0.83590102819463
"Feature13205",1.37411666136011,1.39879820775579
"Feature13206",0.671422832139015,0.816541390578005
"Feature13207",1.03492185658421,0.996749404765388
"Feature13208",1.42361339999332,1.33862501970087
"Feature13209",0.568282309928034,0.593570404553858
"Feature13210",0.525926135675605,0.439767943358535
"Feature13211",0.4786586101611,0.485375609688479
"Feature13212",1.03625584733146,0.901895329677926
"Feature13213",1.18644545489944,1.16842819067799
"Feature13214",1.35451114318942,1.24238482595229
"Feature13215",0.644813021503181,0.685798349584066
"Feature13216",1.0873490313967,0.981158057220756
"Feature13217",0.76221968845239,0.716055343863193
"Feature13218",0.877061100462044,0.83747396194294
"Feature13219",1.17544627419345,1.05897436111946
"Feature13220",0.954924688247555,0.838649704118427
"Feature13221",1.14463512302808,1.14562520899003
"Feature13222",0.640990230007654,0.64860447513747
"Feature13223",0.819947851822027,0.707307146217155
"Feature13224",1.00511345241546,1.03682682724381
"Feature13225",1.30385534320185,1.28993593627711
"Feature13226",1.28295727723353,1.27176318910064
"Feature13227",0.70571115443962,0.694542919899793
"Feature13228",0.815344446324117,1.12528717021221
"Feature13229",1.21346554205524,1.4577153312955
"Feature13230",0.978038240320345,0.856822007903981
"Feature13231",0.847364726450085,0.817563957126459
"Feature13232",0.994156444442791,0.865301322621194
"Feature13233",0.65345592135315,0.618034105791818
"Feature13234",0.901434612588588,0.882586658281645
"Feature13235",0.945732465915776,1.02506390663439
"Feature13236",0.905549340083189,0.985038450088524
"Feature13237",1.1188960462594,1.10377522614186
"Feature13238",0.671626540519842,0.737480818080284
"Feature13239",1.17052735492104,1.15026001728291
"Feature13240",0.812846963801784,0.762102672327321
"Feature13241",1.01123069305867,0.858759655026102
"Feature13242",0.884047782107054,0.853878659277066
"Feature13243",0.662637367175002,0.645347462069539
"Feature13244",1.02526212777828,1.04933161303288
"Feature13245",1.00737169912026,1.04881432984106
"Feature13246",0.887617504532709,1.01623740132638
"Feature13247",0.867295241413043,0.974954336068742
"Feature13248",1.00997462223326,1.04813325209435
"Feature13249",1.23099246779455,1.20282432764224
"Feature13250",1.0717583916761,0.915377926535553
"Feature13251",0.588780969223288,0.605786520139113
"Feature13252",0.965632288289972,1.02657739800736
"Feature13253",1.20178048837144,1.11066519022542
"Feature13254",1.37069290382751,1.28172657794069
"Feature13255",0.547700456129519,0.54657051264328
"Feature13256",0.61492302238725,0.597227002127825
"Feature13257",0.791933465967979,0.927931429868885
"Feature13258",1.53581198264316,1.50170828607029
"Feature13259",0.855933958324808,0.857884817455758
"Feature13260",0.944801032113964,1.13728960141916
"Feature13261",0.781726375005222,0.751093141147354
"Feature13262",1.11119401771014,1.30143416426689
"Feature13263",0.870412530411068,0.905239048147262
"Feature13264",0.466093095157516,0.498591548305286
"Feature13265",0.842804758438989,0.742477669624431
"Feature13266",0.795405146437454,0.85220668619492
"Feature13267",0.974046440572813,0.889191558277239
"Feature13268",1.00245041187862,0.877961694093359
"Feature13269",0.929390125101758,0.88701748039311
"Feature13270",1.01035435280242,0.897595218494311
"Feature13271",0.619940407051865,0.682047918179897
"Feature13272",1.0238341109548,0.975819264690646
"Feature13273",0.842202810915121,0.766918631927361
"Feature13274",0.585157757812163,0.568838588439622
"Feature13275",1.0948900653304,1.10709301638731
"Feature13276",0.936261365704027,1.11190652162591
"Feature13277",1.05166084181745,1.04842010710208
"Feature13278",0.765671366934314,0.707271892703603
"Feature13279",0.759754710603908,0.650438452974307
"Feature13280",1.12810190138065,1.05019907217743
"Feature13281",0.738212739293936,0.878973395035721
"Feature13282",0.739903699642351,0.82421264433804
"Feature13283",0.507586822335984,0.505381872559603
"Feature13284",1.4228272519797,1.29339578861911
"Feature13285",1.06787559949247,0.930758485067178
"Feature13286",0.519737072796813,0.663667919186934
"Feature13287",0.729191670683382,0.652555835222966
"Feature13288",0.88970435768393,0.79408514246128
"Feature13289",0.479726325790135,0.618443676953407
"Feature13290",0.330350675601056,0.44172957770143
"Feature13291",0.821255398859321,0.781608604525489
"Feature13292",1.29162801359311,1.16746279137631
"Feature13293",0.629131134049939,0.647452342912715
"Feature13294",0.827805160286994,0.845196473436232
"Feature13295",0.842832730137282,0.762190459321932
"Feature13296",0.720130076922042,0.703728814177473
"Feature13297",0.88985932327025,0.910604920604112
"Feature13298",1.30027674377074,1.14823532988134
"Feature13299",0.682882593120804,0.832196869618065
"Feature13300",1.42634272459905,1.27935231615295
"Feature13301",0.757297009120976,0.740074479641627
"Feature13302",0.702961527311681,0.709417941181343
